bedrooms,bathrooms,sqft_living,sqft_lot,sqft_living15,sqft_lot15,condition,grade,view,waterfront
0.6774021493321546,0.17896267804791682,0.3712593861601152,-0.27991788468103584,-0.239266841589697,-0.32435263938771974,2.443683942803591,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-1.1061687444128459,-0.2255707646654496,-0.9285335106274969,-0.24459719657803067,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
4.96353914104676,0.8323709556644693,0.7902315425912534,-0.21050296124880602,-0.327258331254097,-0.18979317721718286,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.30130118074250134,-0.02142134606661712,0.6846437998865028,0.047876557151913926,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.632068672661821,-0.19208675707290832,-0.341923579531497,-0.17620356266022466,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.8195035847494354,-0.23226756618395783,-0.7965462761308969,-0.25566196471457037,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.8011497383769118,-0.31232676380647867,-0.12022492539353125,-0.6498937933568969,-0.22781439390113148,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.249501324244551,-0.2531306786070028,-1.5298086900008967,-0.2857373411930844,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,1.8124833720892979,1.4407409433659153,-0.2970977562689012,1.1832622413181026,-0.28722254496980115,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.632068672661821,-0.35412359689189077,-0.7085547864664969,-0.4336265072596541,-0.6260004861423077,-0.5576114606547388,2.3138287268113267,-0.08378769440435992
1.7489363972608059,0.5056668168561931,1.0989478683826184,-0.1974957121455496,0.8899572757701028,-0.2055363372503803,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.5328384250860251,-0.34889494032167084,-0.6645590416342969,-0.2723705072026337,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.19104535010272816,-0.22263447476887288,0.4060040826159029,-0.27051400248173785,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.6100175065338663,-0.1974957121455496,-0.6645590416342969,-0.2054992071559624,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.5141153177800066,-0.11146756956163582,-1.6031349313878966,-0.08152182189453229,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.8966826661972767,-0.09384983018217564,-0.605898048524697,-0.06251121355255798,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,-0.47444559956863563,0.8674106240390946,-0.06631567316953978,-0.09261435881569703,0.1995529928491113,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,0.7240780442073895,-0.26232590223049296,0.3620083377837029,-0.29004443214556297,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.6100175065338663,-0.17547353792122436,-0.6205632968020969,-0.1698914466091785,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.30130118074250134,-0.25416095576369635,-0.5032413105828969,-0.28722254496980115,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.30130118074250134,-0.056631067896620146,-0.01928811742869704,-0.10992634412424,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,-0.2571988484865921,-0.13567908274393492,-0.31259308297669697,-0.11196849931722552,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.24617326542261475,-0.17276906038490372,-0.5619023036924969,-0.1698914466091785,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-0.7643756694295488,-0.23304027405147804,-0.6498937933568969,-0.3215307522119579,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,-0.10284068559090959,0.012526286246436273,-0.8258767726856969,-0.01617285571899561,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,0.569719881311707,-0.2863571169103707,0.6699785516091028,-0.32435263938771974,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,-0.04771277027102298,-0.1737993375415973,-0.6792242899116969,-0.12236492575424272,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.49314632605570674,-0.34217238187424526,-0.8552072692404968,-0.41409607759582895,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,-0.3343779299344333,0.470432968538897,0.7433047929961029,0.2697288712989774,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,0.12869655875261415,-0.1317640295484993,0.08336862051310294,-0.10290875627925339,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.5659151742779571,0.4448048242661442,-0.7525505312986969,0.6094692352229324,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,0.23895238939238736,0.567485076699432,0.2740168481193029,-0.011197423066994523,2.443683942803591,-0.5576114606547388,2.3138287268113267,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.5659151742779571,-0.13477759023182803,-0.605898048524697,-0.16558435565669993,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.3674546791263653,-0.0985891051029661,-0.38591932436369697,-0.035554765005149105,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,-0.09181510252693227,-0.26446372733063217,-0.253932089867097,-0.25937497415636224,0.9088417283306415,0.29634962832415923,2.3138287268113267,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-0.49976167589409315,-0.2714438550672311,-1.1191817382336968,-0.2679148958724835,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.5438640081500025,-0.2857389506163545,-0.591232800247297,-0.32955085260622835,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.5917710474396617,-0.2645925119752188,0.6699785516091028,-0.3025201438699836,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,1.8124833720892979,1.5730479401336432,-0.10492530961663162,1.6525501861949026,-0.07049418385241048,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,1.6281758554535297,-0.023945525100516386,0.09803386879050294,-0.1387021672981269,2.443683942803591,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.1590750944727455,0.9666408716148905,-0.25416095576369635,0.2300211032871029,-0.32435263938771974,-0.6260004861423077,1.1503107173030573,3.6242249335436143,-0.08378769440435992
1.7489363972608059,1.4857792332810218,1.771508435285235,-0.22685861111131655,1.5645586965305027,-0.25566196471457037,2.443683942803591,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,2.139187510897574,1.5730479401336432,2.2312281431860566,1.8578636620785025,0.9616853108713079,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,0.22792680632841003,-0.18976863347034775,-0.4739108140280969,-0.17583226171604546,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,0.49254079986386573,-0.10245264444056702,0.15669486190010293,-0.013388098637651719,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.11386626865488692,-0.06858228291426564,0.9632835171571028,-0.11508742724833068,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.7423245033015942,-0.19492001925381564,-0.7965462761308969,-0.0709397449854255,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,1.3745874449820514,-0.11059183397844628,1.0806055033763027,-0.16357933055813234,2.443683942803591,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.5807454643756843,-0.14198953032868308,0.39133883433850286,-0.1873054608911823,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-2.5372005944537994,-2.761374571226569,-1.5471920669719386,0.7343127052970396,-1.207173227898097,1.1193396917697902,-0.6260004861423077,-3.973455816570331,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.1723222427967097,-0.08223345524045556,-0.8992030140726969,-0.10001260891465574,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,-0.3895058452543199,-0.27991788468103584,-0.9285335106274969,-0.42530936611004033,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.9738617476451179,-0.19543515783216242,-1.075185993401497,-0.18325828059962918,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,0.11767097568863684,-0.11056607704952895,0.2886820963967029,-0.026940583100191998,-2.160842700615257,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.8124833720892979,1.3084339465981876,2.465229842400085,2.1804991241813023,3.1619775759827444,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.7974524186214809,-0.15790731239959885,-0.5619023036924969,-0.14137553409621703,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,0.1617733079445461,-0.25416095576369635,-0.7818810278534969,-0.28722254496980115,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,-0.14694301784681887,-0.24349758719191783,0.09803386879050294,-0.2386935115655816,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.657447897611712,1.726366579477286,0.08336862051310294,3.8132023019786185,-0.6260004861423077,-1.4115725496336369,1.0034325200790395,-0.08378769440435992
-1.465666346525148,-0.8011497383769118,-0.8856570831332994,0.44578358756500314,-1.0458554968466969,-0.09414605399662461,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-1.0510408290929592,-0.24128249130502666,-0.7232200347438968,-0.2686574977608419,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,-0.04771277027102298,-0.1972381428563762,-0.341923579531497,-0.16146291517631098,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.03668718720704566,-0.18706415593402712,0.2446863515645029,-0.19272645467619842,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.7864268355575035,-0.15345136369689913,-1.1191817382336968,-0.14196961560690374,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,0.12869655875261415,-0.15692854910073994,-0.10727960709309703,-0.17044839802544728,0.9088417283306415,0.29634962832415923,1.0034325200790395,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-0.5107872589580704,0.23522069366575313,-1.0458554968466969,-0.11642411064737575,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.04771277027102298,-0.27785733036764865,0.06870337223570294,-0.32138223183428627,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.8966826661972767,0.0034083334096981087,0.6113175584995029,0.3334069832257077,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.6100175065338663,-0.19615635184184793,-0.10727960709309703,-0.1825156787112708,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.1477414607603594,-0.8525803339413675,-0.28339507008487663,-0.9285335106274969,-0.316963750598554,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-1.0069384968370498,-0.24900956998022847,-1.1925079796206968,-0.27979652608621747,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,0.6248477966315936,-0.2863571169103707,-0.42991506919589695,-0.28722254496980115,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,0.6689501288875029,2.197589594020011,0.8166310343831028,1.7752799397567396,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-0.5218128420220478,-0.24128249130502666,-0.12194485537049703,-0.2686574977608419,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.7202733371736396,-0.09124838036152436,0.5086608205577029,-0.3438830690515449,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.1477414607603594,0.11767097568863684,0.09420150784331967,0.7286395447187028,0.325535403209109,2.443683942803591,1.1503107173030573,4.934621140275902,11.934926806482984
-0.3941320985964968,0.5056668168561931,-0.4225825944462519,-0.2670394202223661,0.2300211032871029,-0.2055363372503803,0.9088417283306415,0.29634962832415923,1.0034325200790395,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.11386626865488692,-0.18976863347034775,-0.04861861398349703,-0.16766364094410338,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.5438640081500025,-0.23484325907569178,0.7286395447187028,-0.25937497415636224,0.9088417283306415,0.29634962832415923,2.3138287268113267,-0.08378769440435992
1.7489363972608059,1.4857792332810218,2.973296989258763,0.9073219968348087,2.2684906138457026,0.9721188674027431,0.9088417283306415,2.8582328952608536,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-1.1502710766687552,-0.21240897398868913,-0.8258767726856969,-0.226663360974176,0.9088417283306415,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
